Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
15:46:47,2024-07-06,Bitcoin,1,5663,190,2882,873,73781.24185982272,19719581.0,19719581.0,21000000.0,BTC,57965.35154202255,18013275753.0,1143052444926.0,1.0014,1.0235,0.9491,0.8193,0.8351,1.9235,15,6,7,July,2024
15:48:42,2024-07-06,Bitcoin,1,5663,190,2882,873,73781.24185982272,19719581.0,19719581.0,21000000.0,BTC,57969.05025235627,18010355802.0,1143125381944.0,1.0015,1.0236,0.9491,0.8193,0.8352,1.9236,15,6,7,July,2024
16:19:48,2024-07-06,Bitcoin,1,5663,190,2882,873,73781.24185982272,19719581.0,19719581.0,21000000.0,BTC,58057.92922713772,17817390857.0,1144878038086.0,1.0033,1.0284,0.9501,0.8234,0.8375,1.9239,16,6,7,July,2024
16:21:38,2024-07-06,Bitcoin,1,5663,190,2883,874,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58074.73805050083,17814359689.0,1145209675264.0,1.003,1.0292,0.9503,0.8223,0.8366,1.9243,16,6,7,July,2024
16:26:46,2024-07-06,Bitcoin,1,5663,190,2883,874,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58092.72297172611,17829502847.0,1145564330429.0,1.0027,1.0294,0.9505,0.8221,0.8375,1.9254,16,6,7,July,2024
16:28:57,2024-07-06,Bitcoin,1,5663,190,2883,874,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58115.85464149824,17842514464.0,1146020477334.0,1.0031,1.0298,0.9509,0.8224,0.8378,1.9262,16,6,7,July,2024
16:32:03,2024-07-06,Bitcoin,1,5663,190,2884,874,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58160.808372554966,17896354455.0,1146906946210.0,1.004,1.0318,0.9517,0.8234,0.8378,1.9279,16,6,7,July,2024
16:38:16,2024-07-06,Bitcoin,1,5663,190,2884,874,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58224.74498915547,17963921603.0,1148167749692.0,1.0049,1.0331,0.9529,0.8235,0.8381,1.9261,16,6,7,July,2024
16:38:41,2024-07-06,Bitcoin,1,5663,190,2884,874,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58220.885185686566,17971231946.0,1148091635973.0,1.0048,1.033,0.9528,0.8234,0.838,1.926,16,6,7,July,2024
17:33:58,2024-07-06,Bitcoin,1,5663,190,2883,872,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,57967.02235913163,17946612548.0,1143085566640.0,0.9968,1.0268,0.9484,0.8191,0.8356,1.9151,17,6,7,July,2024
17:36:08,2024-07-06,Bitcoin,1,5663,190,2883,872,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58035.33026552538,17973138423.0,1144432570138.0,0.9965,1.0262,0.9498,0.8194,0.8366,1.9171,17,6,7,July,2024
17:40:57,2024-07-06,Bitcoin,1,5663,190,2882,871,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,57999.99440715298,17948745786.0,1143735761711.0,0.9962,1.0227,0.9492,0.819,0.8375,1.9181,17,6,7,July,2024
17:44:50,2024-07-06,Bitcoin,1,5663,190,2882,871,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,57995.444236967734,17944508726.0,1143646034248.0,0.9962,1.0226,0.9491,0.819,0.8375,1.918,17,6,7,July,2024
17:57:10,2024-07-06,Bitcoin,1,5663,190,2880,869,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,57984.65152793545,17902728693.0,1143433206515.0,0.9979,1.0225,0.949,0.8188,0.8374,1.9162,17,6,7,July,2024
17:59:41,2024-07-06,Bitcoin,1,5663,190,2880,869,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,57979.241728660265,17882335957.0,1143326527524.0,0.9978,1.0224,0.9489,0.8187,0.8373,1.916,17,6,7,July,2024
18:02:13,2024-07-06,Bitcoin,1,5663,190,2879,868,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,57984.69881833151,17825566015.0,1143434139062.0,0.9985,1.0248,0.9491,0.8191,0.8384,1.9177,18,6,7,July,2024
18:09:01,2024-07-06,Bitcoin,1,5663,190,2879,868,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58036.35792441271,17801449419.0,1144452835144.0,0.9967,1.0273,0.95,0.8198,0.8403,1.9189,18,6,7,July,2024
18:11:15,2024-07-06,Bitcoin,1,5663,190,2879,868,73781.24185982272,19719584.0,19719584.0,21000000.0,BTC,58056.381834007116,17817358343.0,1144847698311.0,0.9972,1.028,0.95,0.8197,0.8385,1.9183,18,6,7,July,2024
00:53:59,2024-07-07,Bitcoin,1,5664,190,2824,861,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57726.972244295466,17345398769.0,1138353840954.0,0.9935,1.0261,0.9484,0.8107,0.83,1.9128,0,7,7,July,2024
01:04:03,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57719.70247417566,17307380480.0,1138210483864.0,0.9941,1.0274,0.9486,0.8098,0.8303,1.9125,1,7,7,July,2024
01:05:15,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57698.711138275634,17285184189.0,1137796542739.0,0.9937,1.027,0.9483,0.8095,0.83,1.9118,1,7,7,July,2024
01:05:37,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57685.654377270905,17276308250.0,1137539068399.0,0.9935,1.0268,0.948,0.8093,0.8298,1.9114,1,7,7,July,2024
01:06:00,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57658.740812513104,17270709233.0,1137008343183.0,0.993,1.0266,0.9476,0.8089,0.8291,1.9105,1,7,7,July,2024
01:06:24,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57646.28608275679,17266204591.0,1136762740670.0,0.9928,1.0264,0.9474,0.8087,0.8289,1.9101,1,7,7,July,2024
01:06:45,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57632.677425519796,17256385922.0,1136494383148.0,0.9926,1.0262,0.9472,0.8085,0.8288,1.9096,1,7,7,July,2024
01:07:09,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57593.233125768624,17251439478.0,1135716556625.0,0.9919,1.0255,0.9465,0.8079,0.8282,1.9083,1,7,7,July,2024
01:07:30,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57569.55782842968,17245882061.0,1135249688805.0,0.9915,1.025,0.9461,0.8076,0.8278,1.9076,1,7,7,July,2024
01:07:54,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57568.92022873703,17252091962.0,1135237115583.0,0.9915,1.025,0.9461,0.8076,0.8278,1.9075,1,7,7,July,2024
01:08:14,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57549.48009246688,17246222021.0,1134853763522.0,0.9911,1.0247,0.9458,0.8073,0.8276,1.9069,1,7,7,July,2024
01:08:38,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57545.309536401044,17243427736.0,1134771521749.0,0.9911,1.0246,0.9457,0.8073,0.8275,1.9068,1,7,7,July,2024
01:08:59,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57542.15883715865,17240315704.0,1134709391164.0,0.991,1.0246,0.9457,0.8072,0.8275,1.9066,1,7,7,July,2024
01:09:25,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57548.8736586796,17239278232.0,1134841804879.0,0.9911,1.0247,0.9458,0.8073,0.8275,1.9069,1,7,7,July,2024
01:09:58,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57555.28721891966,17239192583.0,1134968277837.0,0.9912,1.0248,0.9459,0.8074,0.8276,1.9071,1,7,7,July,2024
01:11:14,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57581.265186169505,17246644204.0,1135480553427.0,0.9927,1.0212,0.9464,0.8082,0.8277,1.9096,1,7,7,July,2024
01:11:34,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57595.58577340625,17252948639.0,1135762949937.0,0.9929,1.0214,0.9467,0.8084,0.8279,1.9101,1,7,7,July,2024
01:11:55,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57595.54363339252,17244058124.0,1135762118952.0,0.9929,1.0214,0.9467,0.8084,0.8279,1.9101,1,7,7,July,2024
01:12:19,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57635.96170982748,17260189940.0,1136559147980.0,0.9936,1.0222,0.9473,0.8089,0.8285,1.9114,1,7,7,July,2024
01:12:43,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57642.996779260386,17266934589.0,1136697876862.0,0.9938,1.0223,0.9475,0.809,0.8286,1.9117,1,7,7,July,2024
01:13:10,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57665.37515939519,17278096674.0,1137139169969.0,0.9941,1.0227,0.9478,0.8094,0.8289,1.9124,1,7,7,July,2024
01:13:54,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57681.847924399895,17285411822.0,1137464006603.0,0.9944,1.023,0.9481,0.8096,0.8291,1.913,1,7,7,July,2024
01:14:17,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57712.22645613832,17288666710.0,1138063059644.0,0.995,1.0235,0.9486,0.81,0.8296,1.914,1,7,7,July,2024
01:14:37,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57716.90950596482,17291194667.0,1138155407598.0,0.995,1.0236,0.9487,0.8101,0.8296,1.9141,1,7,7,July,2024
01:15:00,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57732.82246046221,17292703336.0,1138469204982.0,0.9953,1.0239,0.9489,0.8103,0.8299,1.9147,1,7,7,July,2024
01:16:32,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57768.73193992159,17317788040.0,1139177326199.0,0.9968,1.0244,0.9497,0.8109,0.829,1.9159,1,7,7,July,2024
01:16:54,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57768.259323976585,17322405101.0,1139168006393.0,0.9968,1.0244,0.9497,0.8108,0.829,1.9159,1,7,7,July,2024
01:17:18,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57779.90470834876,17329518437.0,1139397648925.0,0.997,1.0246,0.9499,0.811,0.8291,1.9162,1,7,7,July,2024
01:17:40,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57781.93524908929,17329273925.0,1139437690412.0,0.9971,1.0246,0.95,0.811,0.8292,1.9163,1,7,7,July,2024
01:18:22,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57788.91141740626,17327664407.0,1139575257787.0,0.9972,1.0247,0.9501,0.8111,0.8293,1.9165,1,7,7,July,2024
01:19:58,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57787.2105715259,17324330865.0,1139541717756.0,0.9972,1.0247,0.9501,0.8111,0.8292,1.9165,1,7,7,July,2024
01:30:02,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57787.2105715259,17324330865.0,1139541717756.0,0.9972,1.0247,0.9501,0.8111,0.8292,1.9165,1,7,7,July,2024
01:30:36,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57826.61448993658,17336064356.0,1140318747974.0,0.9978,1.0244,0.9511,0.8105,0.8299,1.9168,1,7,7,July,2024
01:30:56,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57826.61448993658,17336064356.0,1140318747974.0,0.9978,1.0244,0.9511,0.8105,0.8299,1.9168,1,7,7,July,2024
01:31:18,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57834.5125196655,17345291972.0,1140474494104.0,0.997,1.0242,0.9506,0.8105,0.8306,1.9169,1,7,7,July,2024
01:31:52,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57835.00938360957,17343813317.0,1140484292071.0,0.997,1.0242,0.9507,0.8105,0.8306,1.9169,1,7,7,July,2024
01:32:35,2024-07-07,Bitcoin,1,5664,190,2825,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57852.76928903909,17350825336.0,1140834510621.0,0.9973,1.0245,0.9509,0.8107,0.8309,1.9175,1,7,7,July,2024
01:44:36,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57802.51981109684,17317120221.0,1139843610112.0,0.9984,1.0224,0.9498,0.81,0.8294,1.9164,1,7,7,July,2024
01:44:45,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57804.500178723225,17317670948.0,1139882662205.0,0.9984,1.0224,0.9499,0.81,0.8295,1.9164,1,7,7,July,2024
01:44:53,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57804.02296091886,17315384664.0,1139873251652.0,0.9984,1.0224,0.9499,0.81,0.8295,1.9164,1,7,7,July,2024
01:46:32,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57807.71843800431,17309762578.0,1139946125049.0,0.9985,1.0229,0.9499,0.8095,0.8289,1.9163,1,7,7,July,2024
01:46:55,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57807.197475244866,17311600647.0,1139935851862.0,0.9985,1.0229,0.9499,0.8095,0.8289,1.9163,1,7,7,July,2024
01:47:17,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57798.348019096156,17311689253.0,1139761343967.0,0.9984,1.0227,0.9497,0.8094,0.8288,1.916,1,7,7,July,2024
01:47:38,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57797.78524464286,17310289062.0,1139750246270.0,0.9984,1.0227,0.9497,0.8094,0.8288,1.916,1,7,7,July,2024
01:48:09,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57797.581685269135,17312722121.0,1139746232157.0,0.9983,1.0227,0.9497,0.8094,0.8288,1.916,1,7,7,July,2024
01:49:49,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57789.326831438244,17307611795.0,1139583449593.0,0.9982,1.0226,0.9496,0.8093,0.8286,1.9157,1,7,7,July,2024
01:50:12,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57798.459311237144,17315148781.0,1139763538606.0,0.9984,1.0227,0.9497,0.8094,0.8288,1.916,1,7,7,July,2024
01:50:33,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57800.59301288628,17312661009.0,1139805614387.0,0.9984,1.0228,0.9498,0.8094,0.8288,1.9161,1,7,7,July,2024
01:50:56,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57801.195408357016,17306570576.0,1139817493396.0,0.9984,1.0228,0.9498,0.8094,0.8288,1.9161,1,7,7,July,2024
01:51:19,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57822.784929575435,17320462364.0,1140243230507.0,0.9996,1.0228,0.9501,0.8097,0.8281,1.9169,1,7,7,July,2024
01:51:40,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57830.40095241374,17322594584.0,1140393415568.0,0.9997,1.0229,0.9503,0.8098,0.8282,1.9171,1,7,7,July,2024
01:52:00,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57856.601196529526,17328990774.0,1140910074373.0,1.0002,1.0234,0.9507,0.8101,0.8286,1.918,1,7,7,July,2024
01:52:29,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57860.016833839705,17326507900.0,1140977429436.0,1.0003,1.0235,0.9507,0.8102,0.8286,1.9181,1,7,7,July,2024
01:53:02,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57847.38427108647,17325559584.0,1140728320125.0,1.0,1.0232,0.9505,0.81,0.8285,1.9177,1,7,7,July,2024
01:53:50,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57847.48832854677,17333371108.0,1140730372098.0,1.0,1.0232,0.9505,0.81,0.8285,1.9177,1,7,7,July,2024
01:55:11,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57850.0707945899,17320526779.0,1140781297342.0,1.0001,1.0233,0.9506,0.81,0.8285,1.9178,1,7,7,July,2024
01:55:44,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57848.407798797496,17324060010.0,1140748503700.0,1.0022,1.0237,0.9507,0.8101,0.8279,1.9169,1,7,7,July,2024
01:56:07,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57848.47610440716,17322584317.0,1140749850661.0,1.0022,1.0237,0.9507,0.8101,0.8279,1.9169,1,7,7,July,2024
01:56:29,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57839.43935400575,17327421546.0,1140571649395.0,1.002,1.0236,0.9506,0.8099,0.8277,1.9166,1,7,7,July,2024
01:56:51,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57839.249345311284,17324577637.0,1140567902496.0,1.002,1.0236,0.9506,0.8099,0.8277,1.9166,1,7,7,July,2024
01:57:16,2024-07-07,Bitcoin,1,5664,190,2824,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57816.07507730258,17324307483.0,1140110914783.0,1.0016,1.0232,0.9502,0.8096,0.8274,1.9159,1,7,7,July,2024
01:57:39,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57808.10862236159,17320657315.0,1139953819335.0,1.0015,1.023,0.9501,0.8095,0.8273,1.9156,1,7,7,July,2024
01:58:02,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57786.54135837347,17306731931.0,1139528521128.0,1.0011,1.0226,0.9497,0.8092,0.827,1.9149,1,7,7,July,2024
01:58:23,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57777.79756975131,17305513903.0,1139356096956.0,1.001,1.0225,0.9496,0.8091,0.8269,1.9146,1,7,7,July,2024
01:58:44,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57777.57909348517,17310883301.0,1139351788688.0,1.001,1.0225,0.9495,0.8091,0.8268,1.9146,1,7,7,July,2024
01:59:04,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57778.004631759184,17309538587.0,1139360180140.0,1.001,1.0225,0.9496,0.8091,0.8269,1.9146,1,7,7,July,2024
01:59:25,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57760.443921960985,17308018975.0,1139013889651.0,1.0007,1.0222,0.9493,0.8088,0.8266,1.914,1,7,7,July,2024
01:59:56,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57760.43521375397,17306220301.0,1139013717928.0,1.0007,1.0222,0.9493,0.8088,0.8266,1.914,1,7,7,July,2024
02:00:22,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57758.23489082205,17311409757.0,1138970328401.0,1.0006,1.0221,0.9492,0.8088,0.8266,1.9139,2,7,7,July,2024
02:00:46,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57757.06589524923,17301056670.0,1138947276255.0,1.0006,1.023,0.9493,0.8093,0.8273,1.9137,2,7,7,July,2024
02:01:09,2024-07-07,Bitcoin,1,5664,190,2823,862,73781.24185982272,19719618.0,19719618.0,21000000.0,BTC,57725.433712355756,17283879503.0,1138323501691.0,1.0,1.0224,0.9488,0.8088,0.8269,1.9126,2,7,7,July,2024
11:27:44,2024-07-07,Bitcoin,1,5664,188,2818,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56981.24795373198,17434945743.0,1123648613754.0,1.0044,0.9958,0.9235,0.8,0.7923,1.8906,11,7,7,July,2024
11:28:05,2024-07-07,Bitcoin,1,5664,188,2818,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56981.06544716197,17438661262.0,1123645014794.0,1.0044,0.9958,0.9235,0.8,0.7923,1.8906,11,7,7,July,2024
11:28:29,2024-07-07,Bitcoin,1,5664,188,2818,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56999.11101637878,17443036127.0,1124000866579.0,1.0047,0.9961,0.9238,0.8002,0.7926,1.8912,11,7,7,July,2024
11:28:55,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,57003.07077000347,17433053253.0,1124078951420.0,1.0047,0.9962,0.9239,0.8003,0.7926,1.8913,11,7,7,July,2024
11:30:29,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,57000.42826621819,17417077188.0,1124026842247.0,1.0047,0.9962,0.9239,0.8003,0.7926,1.8912,11,7,7,July,2024
11:30:53,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56996.477046390486,17410382851.0,1123948925690.0,1.0046,0.9961,0.9238,0.8002,0.7925,1.8911,11,7,7,July,2024
11:31:14,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56980.98326221256,17402734171.0,1123643394138.0,1.0011,0.9942,0.9236,0.8005,0.7946,1.8901,11,7,7,July,2024
11:31:36,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56980.17816295628,17394958262.0,1123627517885.0,1.0011,0.9942,0.9236,0.8005,0.7946,1.8901,11,7,7,July,2024
11:31:59,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56975.302583651675,17386784428.0,1123531373309.0,1.001,0.9941,0.9235,0.8005,0.7945,1.8899,11,7,7,July,2024
11:32:22,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56981.37154612907,17384532474.0,1123651050949.0,1.0011,0.9943,0.9236,0.8005,0.7946,1.8901,11,7,7,July,2024
11:32:44,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56970.792120907885,17374794439.0,1123442428694.0,1.0009,0.9941,0.9234,0.8004,0.7944,1.8898,11,7,7,July,2024
11:33:05,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56971.31265065598,17370333009.0,1123452693343.0,1.0009,0.9941,0.9234,0.8004,0.7944,1.8898,11,7,7,July,2024
11:33:28,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56928.6895078997,17349970133.0,1122612181122.0,1.0002,0.9933,0.9228,0.7998,0.7938,1.8884,11,7,7,July,2024
11:33:49,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56928.3684160128,17346883087.0,1122605849312.0,1.0002,0.9933,0.9227,0.7998,0.7938,1.8884,11,7,7,July,2024
11:34:09,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56925.71939037405,17339128602.0,1122553611530.0,1.0001,0.9933,0.9227,0.7998,0.7938,1.8883,11,7,7,July,2024
11:34:34,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56931.53273868329,17333244855.0,1122668248555.0,1.0002,0.9934,0.9228,0.7998,0.7939,1.8885,11,7,7,July,2024
11:34:56,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56931.00794225403,17327829861.0,1122657899769.0,1.0002,0.9934,0.9228,0.7998,0.7939,1.8885,11,7,7,July,2024
11:35:18,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56934.03517971889,17322641665.0,1122717595744.0,1.0002,0.9912,0.9224,0.7996,0.7929,1.8887,11,7,7,July,2024
11:35:40,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56931.74256289169,17318010886.0,1122672386209.0,1.0002,0.9912,0.9224,0.7996,0.7929,1.8886,11,7,7,July,2024
11:36:01,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56931.23321914964,17310478848.0,1122662342144.0,1.0002,0.9912,0.9224,0.7996,0.7929,1.8886,11,7,7,July,2024
11:36:22,2024-07-07,Bitcoin,1,5664,188,2817,861,73781.24185982272,19719621.0,19719621.0,21000000.0,BTC,56936.7627507596,17308395638.0,1122771382411.0,1.0003,0.9913,0.9225,0.7997,0.793,1.8888,11,7,7,July,2024
